Postcode,lat,long
DA1 1FD,51.43466,0.23569
DA1 1FE,51.44450,0.20975
DA1 1FF,51.44118,0.22743
DA1 1FG,51.44120,0.22654
DA1 1FH,51.44450,0.20975
DA1 1FJ,51.44450,0.20975
DA1 1FL,51.43978,0.22293
DA1 1FN,51.43505,0.23611
DA1 1FP,51.44450,0.20975
DA1 1FQ,51.43466,0.23569
DA1 1FR,51.44450,0.20975
DA1 1FS,51.44470,0.20962
DA1 1FT,51.44450,0.20975
DA1 1FU,51.44120,0.22654
DA1 1FW,51.43466,0.23569
DA1 1FX,51.44450,0.20975
DA1 1FY,51.44470,0.20964
DA1 1FZ,51.43466,0.23569
DA1 1GA,51.44641,0.21720
DA1 1HA,51.44397,0.21762
DA1 1HB,51.44310,0.21740
DA1 1HD,51.44358,0.21727
DA1 1HE,51.44367,0.21741
DA1 1HF,51.44400,0.21744
DA1 1HG,51.44400,0.21744
DA1 1HH,51.44403,0.21750
DA1 1HJ,51.44235,0.21635
DA1 1HL,51.43470,0.22336
DA1 1HP,51.44183,0.21554
DA1 1HQ,51.44310,0.21740
DA1 1HR,51.44136,0.21443
DA1 1HS,51.44133,0.21568
DA1 1HT,51.44133,0.21587
DA1 1HU,51.44132,0.21686
DA1 1HW,51.43676,0.21997
DA1 1HX,51.44133,0.21587
DA1 1JA,51.43450,0.22160
DA1 1JB,51.44075,0.21603
DA1 1JD,51.43321,0.22102
DA1 1JE,51.43866,0.21573
DA1 1JF,51.43823,0.21587
DA1 1JG,51.43252,0.22360
DA1 1JH,51.42953,0.22523
DA1 1JJ,51.43831,0.21528
DA1 1JL,51.43843,0.21711
DA1 1JN,51.43447,0.22365
DA1 1JP,51.43888,0.21752
DA1 1JQ,51.43281,0.22179
DA1 1JR,51.43804,0.21813
DA1 1JS,51.43336,0.22475
DA1 1JT,51.43807,0.21732
DA1 1JU,51.43808,0.21833
DA1 1JW,51.43250,0.22539
DA1 1JX,51.43215,0.22512
DA1 1JY,51.44233,0.21568
DA1 1JZ,51.43306,0.22268
DA1 1LA,51.43754,0.21849
DA1 1LB,51.43550,0.21546
DA1 1LD,51.43684,0.21565
DA1 1LE,51.43624,0.21683
DA1 1LF,51.43586,0.21650
DA1 1LG,51.43629,0.21730
DA1 1LH,51.43592,0.21598
DA1 1LJ,51.43468,0.21705
DA1 1LN,51.43749,0.21640
DA1 1LP,51.44346,0.22259
DA1 1LQ,51.44118,0.22743
DA1 1LR,51.44323,0.22312
DA1 1LS,51.44147,0.22397
DA1 1LT,51.43511,0.22633
DA1 1LU,51.44079,0.22469
DA1 1LW,51.43436,0.21735
DA1 1LX,51.44003,0.22608
DA1 1LY,51.43640,0.22546
DA1 1LZ,51.43581,0.22851
DA1 1NA,51.43426,0.22669
DA1 1NB,51.44030,0.22730
DA1 1ND,51.43919,0.22844
DA1 1NE,51.43348,0.22915
DA1 1NF,51.43149,0.23659
DA1 1NG,51.43337,0.22989
DA1 1NH,51.43872,0.22687
DA1 1NJ,51.43908,0.22533
DA1 1NL,51.43255,0.23222
DA1 1NN,51.43319,0.21835
DA1 1NP,51.43379,0.21572
DA1 1NQ,51.43292,0.21774
DA1 1NR,51.43347,0.21552
DA1 1NS,51.43405,0.21575
DA1 1NT,51.43347,0.21854
DA1 1NU,51.43398,0.21697
DA1 1NW,51.43339,0.21766
DA1 1NX,51.43303,0.22469
DA1 1NY,51.44450,0.20975
DA1 1NZ,51.44450,0.20975
DA1 1PA,51.43180,0.21768
DA1 1PB,51.43149,0.21886
DA1 1PD,51.43125,0.22204
DA1 1PE,51.43048,0.22468
DA1 1PF,51.43366,0.22229
DA1 1PG,51.43292,0.21689
DA1 1PH,51.43035,0.21767
DA1 1PJ,51.43116,0.21699
DA1 1PL,51.42915,0.21525
DA1 1PN,51.43224,0.22119
DA1 1PP,51.42900,0.21382
DA1 1PQ,51.43139,0.21827
DA1 1PR,51.42909,0.21318
DA1 1PS,51.42941,0.21660
DA1 1PT,51.43075,0.21946
DA1 1PU,51.42913,0.22295
DA1 1PW,51.43224,0.22119
DA1 1PX,51.42678,0.22741
DA1 1PY,51.42774,0.22665
DA1 1PZ,51.42847,0.22385
DA1 1QA,51.43882,0.23623
DA1 1QB,51.44019,0.22983
DA1 1QD,51.44213,0.22526
DA1 1QE,51.43621,0.23559
DA1 1QF,51.43396,0.23527
DA1 1QG,51.43389,0.23692
DA1 1QH,51.43728,0.23668
DA1 1QJ,51.43688,0.23682
DA1 1QL,51.43680,0.23774
DA1 1QN,51.44118,0.22542
DA1 1QP,51.44153,0.22565
DA1 1QQ,51.43356,0.23800
DA1 1QR,51.44191,0.22491
DA1 1QS,51.43977,0.22903
DA1 1QT,51.43966,0.23022
DA1 1QU,51.43884,0.23283
DA1 1QW,51.44075,0.22603
DA1 1QX,51.43869,0.23228
DA1 1QY,51.44074,0.23691
DA1 1QZ,51.44031,0.23620
DA1 1RA,51.43741,0.23295
DA1 1RB,51.43815,0.23353
DA1 1RD,51.43858,0.23161
DA1 1RE,51.44219,0.22383
DA1 1RF,51.44142,0.23615
DA1 1RG,51.44450,0.20975
DA1 1RH,51.43873,0.22998
DA1 1RJ,51.43815,0.23054
DA1 1RL,51.43956,0.23727
DA1 1RN,51.44119,0.23769
DA1 1RP,51.44123,0.23561
DA1 1RQ,51.42728,0.24540
DA1 1RR,51.44056,0.23533
DA1 1RS,51.44005,0.23595
DA1 1RT,51.43672,0.23084
DA1 1RU,51.44302,0.22171
DA1 1RW,51.44079,0.23750
DA1 1RX,51.44366,0.22226
DA1 1RY,51.44389,0.22270
DA1 1RZ,51.44306,0.22610
DA1 1SA,51.44222,0.22679
DA1 1SB,51.44265,0.22876
DA1 1SD,51.44308,0.22922
DA1 1SE,51.44305,0.22698
DA1 1SF,51.44301,0.22670
DA1 1SG,51.44155,0.22758
DA1 1SH,51.44140,0.22967
DA1 1SJ,51.44119,0.22972
DA1 1SL,51.44165,0.23088
DA1 1SN,51.44269,0.22647
DA1 1SP,51.44103,0.23019
DA1 1SQ,51.44196,0.22821
DA1 1SR,51.44056,0.23123
DA1 1SS,51.44002,0.23015
DA1 1ST,51.44095,0.23229
DA1 1SU,51.43969,0.23185
DA1 1SW,51.44225,0.22941
DA1 1SX,51.43935,0.23264
DA1 1SY,51.44072,0.23199
DA1 1SZ,51.43921,0.23371
DA1 1TA,51.44450,0.20975
DA1 1TB,51.44428,0.22414
DA1 1TD,51.44506,0.22254
DA1 1TE,51.44409,0.22757
DA1 1TF,51.44341,0.22787
DA1 1TG,51.44452,0.23098
DA1 1TH,51.44528,0.22224
DA1 1TJ,51.44427,0.22532
DA1 1TL,51.44353,0.22651
DA1 1TN,51.44630,0.22521
DA1 1TP,51.44495,0.22401
DA1 1TQ,51.44465,0.22890
DA1 1TR,51.44484,0.22316
DA1 1TS,51.44593,0.22425
DA1 1TT,51.44531,0.22412
DA1 1TU,51.44631,0.22437
DA1 1TW,51.44530,0.22542
DA1 1TX,51.44502,0.22647
DA1 1TY,51.44529,0.22772
DA1 1TZ,51.44618,0.22782
DA1 1UA,51.44389,0.22908
DA1 1UB,51.44416,0.22856
DA1 1UD,51.44346,0.22893
DA1 1UE,51.44120,0.22654
DA1 1UF,51.44487,0.21892
DA1 1UG,51.44624,0.22329
DA1 1UH,51.44481,0.23047
DA1 1UJ,51.44594,0.22664
DA1 1UL,51.44431,0.22617
DA1 1UN,51.44683,0.22536
DA1 1UP,51.44519,0.22143
DA1 1UQ,51.44610,0.22012
DA1 1UR,51.44569,0.22328
DA1 1US,51.44118,0.22743
DA1 1UT,51.44669,0.22875
DA1 1UU,51.44701,0.23064
DA1 1UW,51.44641,0.22996
DA1 1UX,51.44599,0.23200
DA1 1UY,51.44614,0.23307
DA1 1UZ,51.44615,0.23352
DA1 1WA,51.44450,0.20975
DA1 1WB,51.44450,0.20975
DA1 1WD,51.44450,0.20975
DA1 1WF,51.44450,0.20975
DA1 1WG,51.44450,0.20975
DA1 1WH,51.44450,0.20975
DA1 1WJ,51.44120,0.22654
DA1 1WL,51.44615,0.23353
DA1 1WN,51.44450,0.20975
DA1 1WP,51.44450,0.20975
DA1 1WQ,51.44450,0.20975
DA1 1WR,51.44450,0.20975
DA1 1WS,51.44450,0.20975
DA1 1WT,51.44450,0.20975
DA1 1WU,51.44450,0.20975
DA1 1WW,51.44450,0.20975
DA1 1WY,51.44450,0.20975
DA1 1WZ,51.44450,0.20975
DA1 1XA,51.44604,0.23154
DA1 1XB,51.44517,0.23323
DA1 1XD,51.44642,0.23440
DA1 1XE,51.44383,0.23326
DA1 1XF,51.44331,0.23301
DA1 1XG,51.44315,0.23487
DA1 1XH,51.44415,0.23367
DA1 1XJ,51.44545,0.23455
DA1 1XL,51.44525,0.23461
DA1 1XN,51.44549,0.23036
DA1 1XP,51.44440,0.23438
DA1 1XQ,51.44297,0.23510
DA1 1XR,51.44462,0.23537
DA1 1XS,51.44421,0.23398
DA1 1XT,51.44362,0.23501
DA1 1XU,51.44450,0.20975
DA1 1XW,51.44579,0.22989
DA1 1XX,51.44451,0.21744
DA1 1XY,51.44500,0.23477
DA1 1XZ,51.44257,0.23439
DA1 1YA,51.44470,0.20962
DA1 1YB,51.44234,0.23628
DA1 1YD,51.44172,0.23250
DA1 1YE,51.44336,0.23190
DA1 1YF,51.44324,0.23228
DA1 1YG,51.44216,0.23168
DA1 1YH,51.44205,0.23651
DA1 1YJ,51.44341,0.23610
DA1 1YL,51.44187,0.23460
DA1 1YN,51.44196,0.23305
DA1 1YP,51.44450,0.20975
DA1 1YQ,51.44450,0.20975
DA1 1YR,51.44450,0.20975
DA1 1YS,51.43819,0.23704
DA1 1YT,51.43716,0.23790
DA1 1YU,51.43860,0.23716
DA1 1YW,51.44226,0.23611
DA1 1YX,51.44450,0.20975
DA1 1YY,51.44724,0.23349
DA1 1YZ,51.44450,0.20975
DA1 1ZA,51.44450,0.20975
DA1 1ZB,51.44722,0.23348
DA1 1ZD,51.44450,0.20975
DA1 1ZE,51.44450,0.20975
DA1 1ZF,51.44645,0.23051
DA1 1ZG,51.44450,0.20975
DA1 1ZH,51.44470,0.20962
DA1 1ZJ,51.44645,0.23051
DA1 1ZL,51.44450,0.20975
DA1 1ZN,51.44120,0.22654
DA1 1ZP,51.44450,0.20975
DA1 1ZQ,51.44450,0.20975
DA1 1ZR,51.44120,0.22654
DA1 1ZS,51.44120,0.22654
DA1 1ZT,51.44120,0.22654
DA1 1ZU,51.44470,0.20962
DA1 1ZW,51.44450,0.20975
DA1 1ZX,51.44118,0.22743
DA1 1ZY,51.44118,0.22743
DA1 2AA,51.44631,0.21466
DA1 2AB,51.44324,0.21021
DA1 2AD,51.44652,0.21611
DA1 2AE,51.44585,0.21465
DA1 2AF,51.44914,0.21124
DA1 2AG,51.44256,0.21518
DA1 2AH,51.44585,0.21465
DA1 2AJ,51.44557,0.21452
DA1 2AL,51.44563,0.21594
DA1 2AN,51.44675,0.21446
DA1 2AP,51.44675,0.21469
DA1 2AQ,51.44450,0.20975
DA1 2AR,51.44652,0.21575
DA1 2AS,51.44675,0.21446
DA1 2AT,51.44645,0.21219
DA1 2AU,51.44599,0.21329
DA1 2AW,51.44450,0.20975
DA1 2AX,51.44470,0.20962
DA1 2AY,51.44690,0.21246
DA1 2AZ,51.44450,0.20975
DA1 2BA,51.44649,0.21390
DA1 2BB,51.44694,0.21282
DA1 2BD,51.44802,0.21166
DA1 2BE,51.44922,0.21076
DA1 2BF,51.44684,0.21224
DA1 2BG,51.44832,0.21225
DA1 2BH,51.44798,0.21124
DA1 2BJ,51.44767,0.21388
DA1 2BL,51.44843,0.21326
DA1 2BN,51.45105,0.21310
DA1 2BP,51.44701,0.21338
DA1 2BQ,51.44849,0.21258
DA1 2BR,51.45030,0.21242
DA1 2BS,51.45216,0.21222
DA1 2BT,51.45265,0.21151
DA1 2BU,51.45242,0.21257
DA1 2BW,51.45289,0.21236
DA1 2BX,51.45186,0.21280
DA1 2BY,51.44747,0.21306
DA1 2BZ,51.45297,0.21233
DA1 2DA,51.44664,0.21545
DA1 2DB,51.44869,0.21123
DA1 2DD,51.44577,0.21265
DA1 2DE,51.44496,0.21603
DA1 2DF,51.44536,0.21500
DA1 2DG,51.44563,0.21594
DA1 2DH,51.44625,0.21586
DA1 2DJ,51.44462,0.21640
DA1 2DL,51.44457,0.21568
DA1 2DN,51.44463,0.21471
DA1 2DP,51.44450,0.20975
DA1 2DQ,51.44405,0.21456
DA1 2DR,51.44505,0.21497
DA1 2DS,51.43902,0.20267
DA1 2DT,51.44484,0.21378
DA1 2DU,51.44416,0.21422
DA1 2DW,51.44476,0.21404
DA1 2DX,51.44505,0.21404
DA1 2DY,51.44453,0.21580
DA1 2DZ,51.44014,0.20917
DA1 2EA,51.44498,0.21317
DA1 2EB,51.44511,0.21384
DA1 2ED,51.44514,0.21365
DA1 2EE,51.44498,0.21317
DA1 2EF,51.44549,0.20873
DA1 2EG,51.44405,0.21456
DA1 2EH,51.44533,0.21322
DA1 2EJ,51.44528,0.21321
DA1 2EL,51.44535,0.21179
DA1 2EN,51.44581,0.21078
DA1 2EP,51.44524,0.21121
DA1 2EQ,51.44508,0.21214
DA1 2ER,51.44550,0.21204
DA1 2ES,51.44569,0.21194
DA1 2ET,51.44475,0.21054
DA1 2EU,51.44562,0.20919
DA1 2EW,51.44488,0.21275
DA1 2EX,51.44560,0.20877
DA1 2EY,51.44405,0.21456
DA1 2EZ,51.44849,0.21045
DA1 2FA,51.45266,0.21381
DA1 2FB,51.45235,0.21402
DA1 2FE,51.44126,0.20374
DA1 2FF,51.44183,0.20351
DA1 2FG,51.44226,0.21363
DA1 2FH,51.44732,0.20871
DA1 2FJ,51.44546,0.21483
DA1 2GA,51.44610,0.20993
DA1 2GB,51.44676,0.20992
DA1 2GD,51.44143,0.21422
DA1 2GE,51.44737,0.21055
DA1 2GF,51.44681,0.21080
DA1 2GJ,51.44777,0.20992
DA1 2GQ,51.44450,0.20975
DA1 2HA,51.44586,0.20704
DA1 2HB,51.44511,0.20598
DA1 2HD,51.44511,0.20598
DA1 2HE,51.44495,0.20722
DA1 2HF,51.44669,0.21086
DA1 2HG,51.44531,0.21013
DA1 2HH,51.44682,0.20914
DA1 2HJ,51.44617,0.20730
DA1 2HL,51.44377,0.21541
DA1 2HN,51.44604,0.20459
DA1 2HP,51.44503,0.21029
DA1 2HQ,51.44588,0.21321
DA1 2HR,51.44404,0.21616
DA1 2HS,51.44374,0.21629
DA1 2HT,51.44457,0.21570
DA1 2HU,51.44501,0.21173
DA1 2HW,51.44569,0.20559
DA1 2HX,51.44681,0.20824
DA1 2HY,51.44936,0.20984
DA1 2HZ,51.44828,0.20910
DA1 2JA,51.44630,0.20818
DA1 2JB,51.44453,0.20551
DA1 2JD,51.44133,0.21142
DA1 2JE,51.44987,0.20795
DA1 2JF,51.44963,0.20771
DA1 2JH,51.44435,0.21230
DA1 2JJ,51.44229,0.21248
DA1 2JL,51.44316,0.21452
DA1 2JN,51.44246,0.21385
DA1 2JP,51.44246,0.21495
DA1 2JR,51.44321,0.21165
DA1 2JS,51.44304,0.21207
DA1 2JT,51.43195,0.20402
DA1 2JU,51.43946,0.21285
DA1 2JW,51.44467,0.21192
DA1 2JX,51.43833,0.21472
DA1 2JY,51.44446,0.21274
DA1 2JZ,51.44447,0.20503
DA1 2LA,51.43947,0.21241
DA1 2LB,51.43930,0.21110
DA1 2LD,51.44103,0.21427
DA1 2LE,51.43992,0.21176
DA1 2LF,51.43884,0.21233
DA1 2LG,51.44176,0.21366
DA1 2LH,51.44081,0.21265
DA1 2LJ,51.44270,0.21342
DA1 2LL,51.44355,0.21353
DA1 2LN,51.44382,0.21326
DA1 2LP,51.44314,0.21125
DA1 2LQ,51.44195,0.21379
DA1 2LR,51.44469,0.21114
DA1 2LS,51.44396,0.20928
DA1 2LT,51.44346,0.21065
DA1 2LU,51.44233,0.20822
DA1 2LW,51.44254,0.21302
DA1 2LX,51.44364,0.20886
DA1 2LY,51.44113,0.21056
DA1 2LZ,51.44478,0.21237
DA1 2NA,51.44285,0.20629
DA1 2NB,51.44399,0.20617
DA1 2ND,51.44414,0.21084
DA1 2NE,51.44339,0.20829
DA1 2NF,51.44275,0.20838
DA1 2NG,51.44230,0.20717
DA1 2NH,51.44223,0.20803
DA1 2NJ,51.44445,0.20036
DA1 2NL,51.44489,0.20629
DA1 2NN,51.44213,0.19755
DA1 2NP,51.44341,0.20551
DA1 2NQ,51.44352,0.21035
DA1 2NR,51.44334,0.20446
DA1 2NS,51.44360,0.20255
DA1 2NT,51.44340,0.20365
DA1 2NU,51.44402,0.20332
DA1 2NW,51.44176,0.19629
DA1 2NX,51.44242,0.20176
DA1 2NY,51.44389,0.20035
DA1 2NZ,51.44329,0.19883
DA1 2PA,51.44285,0.19894
DA1 2PB,51.44286,0.20472
DA1 2PD,51.43888,0.20280
DA1 2PE,51.44286,0.20986
DA1 2PF,51.43926,0.20377
DA1 2PG,51.44089,0.19537
DA1 2PH,51.44006,0.19486
DA1 2PJ,51.43933,0.19485
DA1 2PL,51.43982,0.19629
DA1 2PN,51.43980,0.18897
DA1 2PP,51.43992,0.19415
DA1 2PQ,51.44134,0.19496
DA1 2PR,51.44055,0.19390
DA1 2PS,51.44034,0.19281
DA1 2PT,51.44000,0.19181
DA1 2PU,51.43861,0.19384
DA1 2PW,51.44068,0.19184
DA1 2PX,51.43842,0.20120
DA1 2PY,51.43992,0.19891
DA1 2PZ,51.43962,0.19810
DA1 2QA,51.43892,0.20309
DA1 2QB,51.43984,0.20314
DA1 2QD,51.43897,0.20233
DA1 2QE,51.44034,0.21001
DA1 2QF,51.43938,0.20595
DA1 2QG,51.43867,0.20699
DA1 2QH,51.43948,0.20221
DA1 2QJ,51.43870,0.20443
DA1 2QL,51.43841,0.20451
DA1 2QN,51.43765,0.20886
DA1 2QP,51.43888,0.20666
DA1 2QQ,51.43864,0.21029
DA1 2QR,51.43992,0.20986
DA1 2QS,51.43893,0.20823
DA1 2QT,51.43916,0.20949
DA1 2QU,51.43837,0.21061
DA1 2QW,51.43748,0.20514
DA1 2QX,51.43722,0.20619
DA1 2QY,51.43557,0.20541
DA1 2QZ,51.43560,0.20585
DA1 2RA,51.43697,0.20428
DA1 2RB,51.43698,0.21542
DA1 2RD,51.44329,0.21048
DA1 2RE,51.44302,0.21053
DA1 2RF,51.43356,0.20975
DA1 2RG,51.43576,0.21183
DA1 2RH,51.43732,0.21441
DA1 2RJ,51.43516,0.21357
DA1 2RL,51.43701,0.21205
DA1 2RN,51.43772,0.21267
DA1 2RP,51.44281,0.21040
DA1 2RQ,51.43649,0.21316
DA1 2RR,51.43770,0.21385
DA1 2RS,51.43644,0.21056
DA1 2RT,51.43696,0.20927
DA1 2RU,51.43597,0.20931
DA1 2RW,51.43737,0.21107
DA1 2RX,51.43578,0.20822
DA1 2RY,51.43575,0.21517
DA1 2RZ,51.43603,0.21399
DA1 2SA,51.43590,0.20695
DA1 2SB,51.43549,0.20911
DA1 2SD,51.43441,0.20908
DA1 2SE,51.43490,0.20993
DA1 2SF,51.43485,0.21120
DA1 2SG,51.43599,0.21274
DA1 2SH,51.43705,0.21280
DA1 2SJ,51.43637,0.21498
DA1 2SN,51.43409,0.21116
DA1 2SP,51.43441,0.21372
DA1 2SQ,51.43337,0.20429
DA1 2SR,51.43313,0.21234
DA1 2SS,51.43197,0.21281
DA1 2ST,51.43268,0.21183
DA1 2SU,51.43319,0.20907
DA1 2SW,51.43381,0.21185
DA1 2SX,51.43362,0.20879
DA1 2SY,51.43289,0.20923
DA1 2SZ,51.43230,0.20220
DA1 2TA,51.43250,0.20923
DA1 2TB,51.43228,0.20683
DA1 2TD,51.43213,0.20984
DA1 2TE,51.43145,0.20380
DA1 2TF,51.43228,0.20520
DA1 2TG,51.45133,0.21401
DA1 2TH,51.45206,0.21459
DA1 2TJ,51.45189,0.21504
DA1 2TL,51.43269,0.20620
DA1 2TN,51.43728,0.19629
DA1 2TP,51.42501,0.17480
DA1 2TQ,51.45074,0.21401
DA1 2TR,51.43813,0.20113
DA1 2TS,51.43900,0.19846
DA1 2TT,51.43882,0.19759
DA1 2TU,51.43842,0.19638
DA1 2TW,51.43797,0.19890
DA1 2TX,51.43779,0.19951
DA1 2TY,51.43826,0.19523
DA1 2UA,51.44014,0.20915
DA1 2UB,51.44014,0.20917
DA1 2UD,51.44450,0.20975
DA1 2UE,51.43806,0.19845
DA1 2UF,51.43806,0.19845
DA1 2UG,51.44450,0.20975
DA1 2UH,51.44014,0.20917
DA1 2UJ,51.43806,0.19845
DA1 2UL,51.43806,0.19845
DA1 2UN,51.44014,0.20917
DA1 2UP,51.44281,0.21022
DA1 2UQ,51.44450,0.20975
DA1 2UR,51.44262,0.21025
DA1 2US,51.44239,0.21053
DA1 2UT,51.44261,0.20992
DA1 2UU,51.44229,0.20970
DA1 2WA,51.44450,0.20975
DA1 2WB,51.44450,0.20975
DA1 2WD,51.44450,0.20975
DA1 2WF,51.44450,0.20975
DA1 2WP,51.44450,0.20975
DA1 2WQ,51.44450,0.20975
DA1 2WR,51.44450,0.20975
DA1 2WS,51.44450,0.20975
DA1 2WT,51.44450,0.20975
DA1 2WU,51.44450,0.20975
DA1 2WW,51.44450,0.20975
DA1 2WX,51.44450,0.20975
DA1 2WY,51.44014,0.20917
DA1 2WZ,51.44014,0.20917
DA1 2XA,51.43914,0.21509
DA1 2XB,51.43997,0.21475
DA1 2XD,51.43992,0.21389
DA1 2XE,51.44094,0.21502
DA1 2XF,51.43927,0.21387
DA1 2XG,51.44080,0.21321
DA1 2XH,51.44450,0.20975
DA1 2XJ,51.44127,0.21321
DA1 2XN,51.44125,0.21341
DA1 2XQ,51.44054,0.21372
DA1 2YB,51.44450,0.20975
DA1 2YQ,51.44450,0.20975
DA1 2ZA,51.44450,0.20975
DA1 2ZB,51.44470,0.20962
DA1 2ZD,51.44450,0.20975
DA1 2ZE,51.44014,0.20917
DA1 2ZF,51.44014,0.20917
DA1 2ZG,51.44450,0.20975
DA1 2ZH,51.44014,0.20917
DA1 2ZJ,51.44470,0.20962
DA1 2ZL,51.44014,0.20917
DA1 2ZN,51.44014,0.20917
DA1 2ZP,51.44014,0.20917
DA1 2ZQ,51.44014,0.20917
DA1 2ZR,51.44014,0.20917
DA1 2ZS,51.43869,0.21287
DA1 2ZT,51.44014,0.20917
DA1 2ZU,51.44014,0.20917
DA1 2ZW,51.44014,0.20917
DA1 2ZX,51.44014,0.20917
DA1 2ZY,51.44014,0.20915
DA1 2ZZ,51.44450,0.20975
DA1 3AA,51.44903,0.20807
DA1 3AB,51.44829,0.20795
DA1 3AD,51.44827,0.20700
DA1 3AE,51.44867,0.20618
DA1 3AF,51.44881,0.20440
DA1 3AG,51.44791,0.20390
DA1 3AH,51.44983,0.20464
DA1 3AJ,51.44941,0.20589
DA1 3AL,51.44922,0.20392
DA1 3AN,51.44985,0.20080
DA1 3AP,51.44811,0.20273
DA1 3AQ,51.44889,0.20338
DA1 3AR,51.44903,0.20269
DA1 3AS,51.44986,0.20293
DA1 3AT,51.44743,0.20166
DA1 3AU,51.44699,0.20175
DA1 3AW,51.44831,0.20189
DA1 3AX,51.44904,0.20814
DA1 3AY,51.44674,0.19613
DA1 3AZ,51.44699,0.20175
DA1 3BA,51.45076,0.20204
DA1 3BB,51.45189,0.20082
DA1 3BD,51.45077,0.19914
DA1 3BE,51.45004,0.19637
DA1 3BF,51.45030,0.20380
DA1 3BG,51.44962,0.19984
DA1 3BH,51.44937,0.19725
DA1 3BJ,51.44965,0.19599
DA1 3BL,51.44926,0.19580
DA1 3BN,51.44958,0.19840
DA1 3BP,51.44962,0.19299
DA1 3BQ,51.44957,0.19934
DA1 3BS,51.44987,0.19340
DA1 3BT,51.44918,0.19216
DA1 3BU,51.44885,0.19361
DA1 3BW,51.44943,0.19801
DA1 3BX,51.44877,0.19883
DA1 3BY,51.44915,0.19443
DA1 3BZ,51.44913,0.19522
DA1 3DA,51.44822,0.20033
DA1 3DB,51.45084,0.19736
DA1 3DE,51.44862,0.19664
DA1 3DF,51.44891,0.19669
DA1 3DH,51.44484,0.20228
DA1 3DJ,51.44339,0.19731
DA1 3DL,51.44370,0.19834
DA1 3DN,51.44536,0.20006
DA1 3DP,51.44427,0.19908
DA1 3DT,51.44517,0.20310
DA1 3DU,51.44739,0.20645
DA1 3DW,51.44564,0.19962
DA1 3DX,51.44735,0.20727
DA1 3DY,51.44678,0.20419
DA1 3DZ,51.44712,0.20226
DA1 3EA,51.44776,0.20519
DA1 3EB,51.44568,0.20414
DA1 3ED,51.44504,0.20392
DA1 3EE,51.44627,0.20487
DA1 3EF,51.44641,0.20407
DA1 3EG,51.44656,0.20306
DA1 3EH,51.44584,0.20342
DA1 3EJ,51.44606,0.20247
DA1 3EL,51.44617,0.20146
DA1 3EN,51.44725,0.19825
DA1 3EP,51.44684,0.20106
DA1 3EQ,51.44675,0.20202
DA1 3ER,51.44745,0.19939
DA1 3ES,51.44654,0.20028
DA1 3ET,51.44565,0.20114
DA1 3EU,51.44719,0.20139
