Postcode,lat,long
RG1 1ND,51.45869,-0.97512
RG1 1NE,51.45868,-0.97368
RG1 1NF,51.45832,-0.97284
RG1 1NG,51.45683,-0.97554
RG1 1NH,51.45909,-0.97625
RG1 1NJ,51.45683,-0.97554
RG1 1NL,51.45739,-0.97565
RG1 1NN,51.45840,-0.97516
RG1 1NP,51.45835,-0.97573
RG1 1NQ,51.45830,-0.97437
RG1 1NR,51.45767,-0.97301
RG1 1NS,51.45791,-0.97695
RG1 1NT,51.45725,-0.97659
RG1 1NU,51.45777,-0.97595
RG1 1NW,51.45691,-0.97660
RG1 1NX,51.45740,-0.97722
RG1 1NY,51.45756,-0.97663
RG1 1NZ,51.45786,-0.97667
RG1 1PA,51.45854,-0.97567
RG1 1PB,51.45842,-0.97624
RG1 1PD,51.45825,-0.97669
RG1 1PE,51.45758,-0.97549
RG1 1PF,51.45873,-0.97570
RG1 1PG,51.45782,-0.97664
RG1 1PH,51.45688,-0.97372
RG1 1PJ,51.45714,-0.97045
RG1 1PL,51.45762,-0.97125
RG1 1PN,51.45721,-0.97313
RG1 1PP,51.45598,-0.97374
RG1 1PQ,51.45781,-0.97658
RG1 1PR,51.45872,-0.97584
RG1 1PS,51.45729,-0.97246
RG1 1PT,51.45842,-0.97331
RG1 1PW,51.45741,-0.97066
RG1 1PX,51.45686,-0.97084
RG1 1PY,51.45686,-0.97084
RG1 1PZ,51.45768,-0.97078
RG1 1QA,51.45724,-0.97055
RG1 1QB,51.45724,-0.97055
RG1 1QD,51.45686,-0.97084
RG1 1QE,51.45695,-0.97545
RG1 1QF,51.45686,-0.97084
RG1 1QG,51.45686,-0.97084
RG1 1QH,51.45712,-0.96986
RG1 1QL,51.45596,-0.97087
RG1 1QP,51.45691,-0.97660
RG1 1QQ,51.45686,-0.97084
RG1 1QR,51.45691,-0.97660
RG1 1QS,51.45619,-0.97028
RG1 1QU,51.45596,-0.97087
RG1 1QX,51.45596,-0.97087
RG1 1QY,51.45596,-0.97087
RG1 1RA,51.46072,-0.97477
RG1 1RB,51.45840,-0.97516
RG1 1RD,51.45690,-0.97343
RG1 1RF,51.45690,-0.97516
RG1 1RG,51.45781,-0.97658
RG1 1RH,51.45686,-0.97084
RG1 1RJ,51.45686,-0.97084
RG1 1RL,51.45684,-0.96941
RG1 1RN,51.45684,-0.96941
RG1 1RP,51.45684,-0.96941
RG1 1RR,51.45684,-0.96941
RG1 1RS,51.45684,-0.96941
RG1 1RT,51.45684,-0.96941
RG1 1RU,51.45686,-0.97450
RG1 1RW,51.45684,-0.96941
RG1 1RX,51.45684,-0.96941
RG1 1RY,51.45686,-0.97450
RG1 1SB,51.45780,-0.96964
RG1 1SD,51.45684,-0.96941
RG1 1SE,51.45776,-0.97082
RG1 1SF,51.45777,-0.97226
RG1 1SG,51.45779,-0.97514
RG1 1SH,51.45840,-0.96972
RG1 1SJ,51.45598,-0.97374
RG1 1SL,51.45767,-0.96933
RG1 1SN,51.45621,-0.97158
RG1 1SP,51.45597,-0.97230
RG1 1SQ,51.45633,-0.97117
RG1 1SR,51.45597,-0.97230
RG1 1SS,51.45626,-0.97151
RG1 1ST,51.45633,-0.97117
RG1 1SU,51.45597,-0.97230
RG1 1SW,51.45597,-0.97230
RG1 1SX,51.43156,-0.97123
RG1 1SY,51.45618,-0.97229
RG1 1SZ,51.45597,-0.97230
RG1 1TA,51.45584,-0.97180
RG1 1TB,51.45597,-0.97230
RG1 1TD,51.45597,-0.97230
RG1 1TE,51.45611,-0.97227
RG1 1TF,51.45597,-0.97230
RG1 1TG,51.45632,-0.97185
RG1 1TH,51.45597,-0.97230
RG1 1TJ,51.45597,-0.97230
RG1 1TL,51.45611,-0.97227
RG1 1TN,51.45598,-0.97374
RG1 1TQ,51.45597,-0.97230
RG1 1TR,51.45601,-0.97662
RG1 1TS,51.45601,-0.97662
RG1 1TT,51.45603,-0.97550
RG1 1TU,51.45601,-0.97662
RG1 1TX,51.45601,-0.97662
RG1 1TY,51.45511,-0.97664
RG1 1TZ,51.45617,-0.97620
RG1 1UA,51.45511,-0.97664
RG1 1UB,51.45511,-0.97664
RG1 1UD,51.45601,-0.97662
RG1 1UE,51.45601,-0.97662
RG1 1UF,51.45601,-0.97662
RG1 1UG,51.45597,-0.97230
RG1 1UH,51.45687,-0.97228
RG1 1UJ,51.45688,-0.97372
RG1 1UL,51.45688,-0.97372
RG1 1UN,51.45779,-0.97514
RG1 1UP,51.45651,-0.97393
RG1 1UQ,51.46072,-0.97477
RG1 1UZ,51.46072,-0.97477
RG1 1WD,51.46072,-0.97477
RG1 1WX,51.46072,-0.97477
RG1 1WY,51.46072,-0.97477
RG1 1XA,51.45598,-0.97374
RG1 1XB,51.45721,-0.97311
RG1 1XD,51.46072,-0.97477
RG1 1XG,51.45721,-0.97313
RG1 1XH,51.45721,-0.97311
RG1 1XJ,51.46072,-0.97477
RG1 1XL,51.45721,-0.97311
RG1 1XN,51.45598,-0.97374
RG1 1XP,51.45721,-0.97313
RG1 1XQ,51.45721,-0.97311
RG1 1XR,51.45721,-0.97311
RG1 1XS,51.45721,-0.97311
RG1 1XT,51.45721,-0.97311
RG1 1XW,51.46072,-0.97477
RG1 1XZ,51.46072,-0.97477
RG1 1YA,51.45840,-0.96972
RG1 1YE,51.45840,-0.96972
RG1 1ZQ,51.43156,-0.97123
RG1 1ZS,51.45840,-0.96972
RG1 2AA,51.45586,-0.97300
RG1 2AB,51.45537,-0.97335
RG1 2AD,51.45587,-0.97261
RG1 2AE,51.45590,-0.97315
RG1 2AF,51.45572,-0.97470
RG1 2AG,51.45287,-0.97099
RG1 2AH,51.45381,-0.97083
RG1 2AJ,51.45573,-0.97454
RG1 2AL,51.45581,-0.97396
RG1 2AN,51.45523,-0.96974
RG1 2AP,51.45533,-0.97416
RG1 2AQ,51.45357,-0.97184
RG1 2AR,51.45102,-0.96794
RG1 2AS,51.45288,-0.97203
RG1 2AT,51.45389,-0.96992
RG1 2AU,51.45542,-0.97353
RG1 2AW,51.45565,-0.97507
RG1 2AX,51.45536,-0.97279
RG1 2AY,51.45588,-0.97356
RG1 2AZ,51.45538,-0.97258
RG1 2BA,51.45539,-0.97181
RG1 2BB,51.45531,-0.97206
RG1 2BD,51.45523,-0.97121
RG1 2BE,51.45518,-0.97162
RG1 2BF,51.46072,-0.97477
RG1 2BG,51.44700,-0.97160
RG1 2BH,51.45564,-0.97070
RG1 2BJ,51.45506,-0.97089
RG1 2BL,51.44807,-0.96732
RG1 2BN,51.45569,-0.97044
RG1 2BP,51.45018,-0.96710
RG1 2BQ,51.45532,-0.97137
RG1 2BS,51.45508,-0.97376
RG1 2BT,51.45576,-0.97169
RG1 2BU,51.45577,-0.97192
RG1 2BW,51.45507,-0.97232
RG1 2BX,51.45044,-0.97002
RG1 2DB,51.45506,-0.97089
RG1 2DD,51.46072,-0.97477
RG1 2DE,51.45555,-0.96992
RG1 2DF,51.45607,-0.96973
RG1 2DG,51.45600,-0.96976
RG1 2DH,51.45506,-0.97089
RG1 2DJ,51.45578,-0.96983
RG1 2DL,51.45506,-0.97089
RG1 2DN,51.45506,-0.97089
RG1 2DP,51.45529,-0.97015
RG1 2DQ,51.45614,-0.96921
RG1 2DS,51.45541,-0.97007
RG1 2DT,51.45528,-0.96943
RG1 2DW,51.45506,-0.97089
RG1 2DX,51.45506,-0.97089
RG1 2EA,51.45526,-0.96872
RG1 2EB,51.45505,-0.96945
RG1 2ED,51.45506,-0.97089
RG1 2EE,51.44963,-0.96669
RG1 2EF,51.45584,-0.96975
RG1 2EG,51.45583,-0.96894
RG1 2EH,51.45505,-0.96945
RG1 2EJ,51.45505,-0.96945
RG1 2EL,51.45505,-0.96945
RG1 2EN,51.45505,-0.96945
RG1 2EP,51.44969,-0.96978
RG1 2EQ,51.45539,-0.96893
RG1 2ER,51.45595,-0.96943
RG1 2ES,51.45595,-0.96943
RG1 2EU,51.45555,-0.96900
RG1 2EW,51.44977,-0.96990
RG1 2FA,51.43134,-0.97140
RG1 2FB,51.43156,-0.97123
RG1 2FD,51.43134,-0.97140
RG1 2FE,51.45505,-0.96945
RG1 2FF,51.44969,-0.96978
RG1 2FG,51.43156,-0.97123
RG1 2FH,51.46072,-0.97477
RG1 2FJ,51.46072,-0.97477
RG1 2FL,51.46072,-0.97477
RG1 2FN,51.46072,-0.97477
RG1 2FQ,51.46072,-0.97477
RG1 2FW,51.46072,-0.97477
RG1 2GP,51.45505,-0.96945
RG1 2GU,51.45012,-0.96635
RG1 2GW,51.45012,-0.96635
RG1 2HA,51.45506,-0.97089
RG1 2HB,51.45522,-0.96954
RG1 2HD,51.45524,-0.96943
RG1 2HE,51.45486,-0.96978
RG1 2HF,51.45468,-0.97022
RG1 2HG,51.45463,-0.96963
RG1 2HH,51.45416,-0.97091
RG1 2HJ,51.45416,-0.97091
RG1 2HL,51.45485,-0.96938
RG1 2HN,51.45171,-0.97089
RG1 2HP,51.44965,-0.96957
RG1 2HQ,51.45416,-0.97091
RG1 2HS,51.45023,-0.97256
RG1 2HT,51.45203,-0.96879
RG1 2HU,51.45056,-0.97099
RG1 2HW,51.45185,-0.97068
RG1 2HX,51.45509,-0.97323
RG1 2HZ,51.45508,-0.97376
RG1 2JA,51.45498,-0.97053
RG1 2JB,51.45496,-0.97053
RG1 2JE,51.45417,-0.97234
RG1 2JF,51.45428,-0.97213
RG1 2JG,51.45450,-0.97060
RG1 2JH,51.45465,-0.97079
RG1 2JJ,51.45416,-0.97091
RG1 2JL,51.45416,-0.97091
RG1 2JN,51.45400,-0.96960
RG1 2JP,51.45329,-0.97380
RG1 2JQ,51.45416,-0.97091
RG1 2JR,51.45393,-0.97298
RG1 2JS,51.45417,-0.97234
RG1 2JT,51.45329,-0.97380
RG1 2JW,51.43156,-0.97123
RG1 2LA,51.45419,-0.97378
RG1 2LB,51.44928,-0.96989
RG1 2LD,51.45086,-0.97135
RG1 2LG,51.45496,-0.97447
RG1 2LH,51.45420,-0.97522
RG1 2LJ,51.45489,-0.97439
RG1 2LL,51.45507,-0.97473
RG1 2LN,51.45459,-0.97530
RG1 2LP,51.45420,-0.97522
RG1 2LQ,51.45396,-0.97436
RG1 2LR,51.45382,-0.97322
RG1 2LS,51.45396,-0.97436
RG1 2LT,51.45419,-0.97378
RG1 2LU,51.45283,-0.97357
RG1 2LW,51.45420,-0.97522
RG1 2LX,51.45239,-0.97382
RG1 2LY,51.45329,-0.97380
RG1 2LZ,51.45283,-0.97357
RG1 2NA,51.44894,-0.97343
RG1 2NB,51.46072,-0.97477
RG1 2ND,51.44978,-0.97358
RG1 2NE,51.44969,-0.97388
RG1 2NF,51.44847,-0.97341
RG1 2NG,51.45059,-0.97386
RG1 2NH,51.44938,-0.97396
RG1 2NJ,51.45086,-0.97225
RG1 2NL,51.44945,-0.97182
RG1 2NN,51.45014,-0.97176
RG1 2NP,51.44970,-0.97070
RG1 2NQ,51.45047,-0.97253
RG1 2NR,51.44956,-0.97029
RG1 2NS,51.44923,-0.97097
RG1 2NT,51.44866,-0.97064
RG1 2NU,51.44780,-0.97017
RG1 2NW,51.45025,-0.97147
RG1 2NX,51.44911,-0.97161
RG1 2NY,51.44943,-0.97126
RG1 2NZ,51.44843,-0.97201
RG1 2PA,51.44788,-0.97249
RG1 2PB,51.44878,-0.97247
RG1 2PD,51.45156,-0.96937
RG1 2PE,51.45145,-0.96953
RG1 2PF,51.45506,-0.97089
RG1 2PG,51.46072,-0.97477
RG1 2PJ,51.44887,-0.97041
RG1 2PL,51.44928,-0.96988
RG1 2PN,51.44881,-0.96966
RG1 2PP,51.44801,-0.96943
RG1 2PQ,51.45007,-0.96844
RG1 2PR,51.44778,-0.96925
RG1 2PS,51.44759,-0.96848
RG1 2PU,51.44674,-0.96919
RG1 2PX,51.44694,-0.96924
RG1 2PY,51.44759,-0.97121
RG1 2PZ,51.44730,-0.96907
RG1 2QA,51.44734,-0.97120
RG1 2QB,51.44816,-0.97169
RG1 2QD,51.45532,-0.97407
RG1 2QE,51.44872,-0.96732
RG1 2QF,51.44847,-0.96794
RG1 2QG,51.44891,-0.96728
RG1 2QH,51.44847,-0.96651
RG1 2QJ,51.45058,-0.97243
RG1 2QL,51.45100,-0.97139
RG1 2QN,51.44813,-0.96777
RG1 2QP,51.45028,-0.96990
RG1 2QR,51.45007,-0.97025
RG1 2QS,51.45080,-0.97108
RG1 2QT,51.45054,-0.97076
RG1 2QU,51.44946,-0.96910
RG1 2QW,51.44930,-0.96883
RG1 2QX,51.44933,-0.96943
RG1 2QY,51.44945,-0.96954
RG1 2QZ,51.44890,-0.96862
RG1 2RA,51.44647,-0.96663
RG1 2RB,51.44703,-0.96672
RG1 2RD,51.44774,-0.96800
RG1 2RE,51.44648,-0.96898
RG1 2RF,51.44626,-0.96934
RG1 2RH,51.44967,-0.97101
RG1 2RL,51.45236,-0.97095
RG1 2RP,51.45236,-0.97095
RG1 2RS,51.46072,-0.97477
RG1 2RT,51.44928,-0.96988
RG1 2RU,51.45417,-0.97234
RG1 2RW,51.45309,-0.96994
RG1 2RX,51.45417,-0.97234
RG1 2RY,51.45444,-0.97230
RG1 2RZ,51.45143,-0.97049
RG1 2SA,51.45073,-0.96894
RG1 2SB,51.45130,-0.96900
RG1 2SD,51.45164,-0.96941
RG1 2SE,51.45028,-0.96891
RG1 2SF,51.45065,-0.96825
RG1 2SG,51.44965,-0.96957
RG1 2SH,51.44992,-0.96884
RG1 2SJ,51.44935,-0.96664
RG1 2SL,51.45045,-0.96769
RG1 2SN,51.45013,-0.96733
RG1 2SP,51.45140,-0.96930
RG1 2SQ,51.45143,-0.96931
RG1 2SR,51.44979,-0.96800
RG1 2SS,51.44919,-0.96755
RG1 2ST,51.44976,-0.96677
RG1 2SU,51.44917,-0.96618
RG1 2SW,51.44996,-0.96893
RG1 2SX,51.44866,-0.96686
RG1 2SY,51.45024,-0.96633
RG1 2SZ,51.44873,-0.96671
RG1 2TA,51.45030,-0.96575
RG1 2TB,51.44956,-0.96633
RG1 2TD,51.44750,-0.96639
RG1 2TE,51.44783,-0.96673
RG1 2TF,51.44772,-0.96597
RG1 2TG,51.44701,-0.96548
RG1 2TH,51.44909,-0.96607
RG1 2TL,51.44873,-0.96671
RG1 2TN,51.44874,-0.96596
RG1 2TQ,51.45014,-0.96718
RG1 2TR,51.44873,-0.96671
RG1 2TS,51.44812,-0.96543
RG1 2TT,51.44754,-0.96541
RG1 2TW,51.44997,-0.96631
RG1 2UB,51.44754,-0.96541
RG1 2WA,51.44754,-0.96541
RG1 2WB,51.44754,-0.96541
RG1 2WG,51.44754,-0.96541
RG1 2WJ,51.46072,-0.97477
RG1 2WQ,51.46072,-0.97477
RG1 2WX,51.43134,-0.97140
RG1 2WZ,51.43134,-0.97140
RG1 2XA,51.44928,-0.96988
RG1 2XB,51.43156,-0.97123
RG1 2XD,51.44928,-0.96988
RG1 2XE,51.44783,-0.96673
RG1 2XF,51.44928,-0.96988
RG1 2XG,51.44928,-0.96989
RG1 2XH,51.46072,-0.97477
RG1 2XJ,51.46072,-0.97477
RG1 2XL,51.43156,-0.97123
RG1 2XN,51.44977,-0.96990
RG1 2XP,51.44969,-0.96978
RG1 2XQ,51.46072,-0.97477
RG1 2XR,51.44928,-0.96988
RG1 2XS,51.46072,-0.97477
RG1 2XT,51.43134,-0.97140
RG1 2XU,51.43156,-0.97123
RG1 2XW,51.44928,-0.96989
RG1 2XX,51.46072,-0.97477
RG1 2XY,51.46072,-0.97477
RG1 2XZ,51.46072,-0.97477
RG1 2YA,51.44928,-0.96988
RG1 2YB,51.46072,-0.97477
RG1 2YD,51.44928,-0.96988
RG1 2YE,51.43156,-0.97123
RG1 2YF,51.46072,-0.97477
RG1 2YG,51.44963,-0.96669
RG1 2YH,51.44928,-0.96989
RG1 2YJ,51.46072,-0.97477
RG1 2YL,51.44928,-0.96989
RG1 2YN,51.44963,-0.96669
RG1 2YQ,51.43156,-0.97123
RG1 2YR,51.44963,-0.96669
RG1 2YS,51.44963,-0.96669
RG1 2YT,51.44928,-0.96988
RG1 2YU,51.44783,-0.96673
RG1 2YW,51.44963,-0.96669
RG1 2YY,51.44783,-0.96673
RG1 2YZ,51.44783,-0.96673
RG1 2ZH,51.43156,-0.97123
RG1 2ZJ,51.46072,-0.97477
RG1 2ZN,51.46072,-0.97477
RG1 2ZQ,51.46072,-0.97477
RG1 2ZR,51.43134,-0.97140
RG1 2ZT,51.46072,-0.97477
RG1 3AA,51.45471,-0.96702
RG1 3AB,51.45507,-0.96467
RG1 3AD,51.45802,-0.96666
RG1 3AE,51.45445,-0.96626
RG1 3AF,51.45477,-0.96834
RG1 3AG,51.45543,-0.96708
RG1 3AH,51.45506,-0.96570
RG1 3AJ,51.45444,-0.96740
RG1 3AL,51.45470,-0.96719
RG1 3AN,51.45569,-0.96899
RG1 3AP,51.45465,-0.96603
RG1 3AQ,51.45298,-0.94809
RG1 3AR,51.45504,-0.96713
RG1 3AS,51.45509,-0.96874
RG1 3AT,51.45526,-0.95046
RG1 3AU,51.45448,-0.96483
RG1 3AW,51.45465,-0.96603
RG1 3AX,51.45471,-0.96365
RG1 3AY,51.45447,-0.96696
RG1 3AZ,51.45412,-0.96659
RG1 3BA,51.45535,-0.96564
RG1 3BB,51.45609,-0.96836
RG1 3BD,51.45627,-0.96617
RG1 3BE,51.45573,-0.96719
RG1 3BF,51.46072,-0.97477
RG1 3BG,51.45567,-0.96726
RG1 3BH,51.45556,-0.96669
RG1 3BJ,51.45461,-0.96476
RG1 3BL,51.45448,-0.96482
RG1 3BN,51.45526,-0.95046
RG1 3BP,51.45411,-0.96515
RG1 3BQ,51.45511,-0.96782
RG1 3BS,51.45411,-0.96515
RG1 3BT,51.45448,-0.96482
RG1 3BU,51.45500,-0.96638
RG1 3BW,51.45444,-0.96390
RG1 3BX,51.45410,-0.96371
RG1 3BY,51.45474,-0.96360
RG1 3BZ,51.45410,-0.96371
RG1 3DA,51.45460,-0.96275
RG1 3DB,51.45460,-0.96275
RG1 3DD,51.45504,-0.96370
RG1 3DE,51.45500,-0.96369
RG1 3DF,51.46072,-0.97477
RG1 3DG,51.45620,-0.95901
RG1 3DH,51.45660,-0.95954
RG1 3DJ,51.45751,-0.95504
RG1 3DL,51.46072,-0.97477
RG1 3DN,51.45493,-0.95650
RG1 3DP,51.45620,-0.95901
RG1 3DQ,51.45620,-0.95901
RG1 3DR,51.45481,-0.95941
RG1 3DS,51.45626,-0.95462
RG1 3DT,51.46072,-0.97477
RG1 3DU,51.46072,-0.97477
RG1 3DW,51.45551,-0.95602
RG1 3DX,51.46072,-0.97477
RG1 3DY,51.46072,-0.97477
RG1 3DZ,51.45458,-0.96426
RG1 3EA,51.45693,-0.95164
RG1 3EB,51.45609,-0.96836
RG1 3ED,51.45502,-0.96011
RG1 3EE,51.45509,-0.96065
RG1 3EF,51.45497,-0.96081
RG1 3EG,51.45417,-0.96244
RG1 3EH,51.45613,-0.96738
RG1 3EJ,51.45615,-0.96908
RG1 3EL,51.46072,-0.97477
RG1 3EN,51.45531,-0.95873
RG1 3EP,51.45595,-0.96943
RG1 3EQ,51.45580,-0.95838
RG1 3ER,51.45473,-0.96748
RG1 3ES,51.45521,-0.96161
RG1 3ET,51.45472,-0.96764
RG1 3EU,51.45567,-0.96802
RG1 3EW,51.45531,-0.95873
RG1 3EX,51.45473,-0.96748
RG1 3EY,51.45507,-0.96860
RG1 3EZ,51.43156,-0.97123
RG1 3FA,51.45702,-0.95689
RG1 3FB,51.45517,-0.96831
RG1 3FD,51.45686,-0.96519
RG1 3FE,51.45461,-0.96476
RG1 3FF,51.45461,-0.96672
RG1 3FG,51.45738,-0.95683
RG1 3FH,51.45765,-0.95682
RG1 3FJ,51.45769,-0.95489
RG1 3FL,51.45768,-0.95600
RG1 3FN,51.45735,-0.95555
RG1 3FP,51.45730,-0.95411
RG1 3FQ,51.45742,-0.95327
RG1 3FR,51.45467,-0.96276
RG1 3FS,51.45467,-0.96276
RG1 3FW,51.45683,-0.96258
RG1 3FX,51.45663,-0.95965
RG1 3FY,51.45678,-0.96014
RG1 3FZ,51.45637,-0.96055
RG1 3GA,51.45567,-0.96802
RG1 3GB,51.45654,-0.96039
RG1 3GD,51.45706,-0.95446
RG1 3GE,51.45691,-0.96047
RG1 3GF,51.45636,-0.95623
RG1 3GG,51.45661,-0.95512
RG1 3GH,51.45694,-0.95373
RG1 3GJ,51.45691,-0.95599
RG1 3GQ,51.45644,-0.96094
RG1 3GR,51.45627,-0.95980
RG1 3GT,51.45611,-0.96027
RG1 3GU,51.45624,-0.96188
RG1 3GW,51.45607,-0.96249
RG1 3GX,51.45663,-0.96191
RG1 3GY,51.45703,-0.96174
RG1 3GZ,51.45646,-0.96137
RG1 3HA,51.45425,-0.95202
RG1 3HB,51.45425,-0.95143
RG1 3HD,51.45492,-0.95219
RG1 3HE,51.45452,-0.95144
RG1 3HF,51.45511,-0.95138
RG1 3HG,51.45590,-0.95466
RG1 3HH,51.45513,-0.95397
RG1 3HJ,51.45536,-0.95561
RG1 3HL,51.45398,-0.95207
RG1 3HN,51.45592,-0.96655
RG1 3HP,51.45692,-0.96211
