Postcode,lat,long
TW1 1PF,51.46348,-0.32429
TW1 1PG,51.46228,-0.32426
TW1 1PH,51.46145,-0.32570
TW1 1PJ,51.46148,-0.32490
TW1 1PL,51.46151,-0.32451
TW1 1PN,51.46157,-0.32383
TW1 1PP,51.46410,-0.32350
TW1 1PQ,51.46260,-0.32462
TW1 1PR,51.46171,-0.32322
TW1 1PS,51.46451,-0.32287
TW1 1PT,51.46428,-0.32140
TW1 1PU,51.46220,-0.32273
TW1 1PW,51.46295,-0.32358
TW1 1PX,51.46235,-0.32163
TW1 1PY,51.46200,-0.32227
TW1 1PZ,51.46272,-0.32053
TW1 1QA,51.45006,-0.33225
TW1 1QB,51.46196,-0.32032
TW1 1QD,51.46253,-0.32104
TW1 1QE,51.46299,-0.32224
TW1 1QF,51.46303,-0.32282
TW1 1QG,51.46334,-0.32231
TW1 1QH,51.45780,-0.32103
TW1 1QJ,51.45953,-0.32130
TW1 1QL,51.46075,-0.32157
TW1 1QN,51.46127,-0.32185
TW1 1QP,51.45809,-0.31971
TW1 1QQ,51.45770,-0.32190
TW1 1QR,51.45961,-0.31876
TW1 1QS,51.45959,-0.31817
TW1 1QT,51.46395,-0.32216
TW1 1QU,51.45886,-0.31718
TW1 1QW,51.45943,-0.32057
TW1 1QX,51.46073,-0.31752
TW1 1QY,51.46026,-0.31764
TW1 1QZ,51.46246,-0.31883
TW1 1RA,51.45636,-0.32022
TW1 1RB,51.45691,-0.32259
TW1 1RD,51.45644,-0.32163
TW1 1RE,51.45593,-0.32186
TW1 1RF,51.45600,-0.32147
TW1 1RG,51.45582,-0.32094
TW1 1RH,51.45516,-0.32137
TW1 1RJ,51.46497,-0.32249
TW1 1RL,51.45591,-0.32018
TW1 1RN,51.45461,-0.31170
TW1 1RP,51.45648,-0.31918
TW1 1RQ,51.45575,-0.31979
TW1 1RR,51.45667,-0.32061
TW1 1RS,51.45703,-0.32149
TW1 1RT,51.45712,-0.32068
TW1 1RU,51.45691,-0.31972
TW1 1RW,51.45635,-0.32075
TW1 1RX,51.45740,-0.31789
TW1 1RY,51.45768,-0.31893
TW1 1RZ,51.45006,-0.33225
TW1 1SB,51.45658,-0.32315
TW1 1SD,51.45871,-0.31589
TW1 1SE,51.45006,-0.33225
TW1 1SF,51.45658,-0.32315
TW1 1SG,51.45658,-0.32315
TW1 1SH,51.45658,-0.32315
TW1 1SJ,51.45658,-0.32315
TW1 1SL,51.45868,-0.31593
TW1 1SQ,51.45658,-0.32315
TW1 1TA,51.45658,-0.32315
TW1 1TB,51.45658,-0.32315
TW1 1TD,51.45667,-0.32661
TW1 1TE,51.45658,-0.32315
TW1 1TF,51.45006,-0.33225
TW1 1TG,51.45658,-0.32315
TW1 1TH,51.45658,-0.32315
TW1 1TJ,51.45667,-0.32661
TW1 1TL,51.45644,-0.32730
TW1 1TN,51.45667,-0.32661
TW1 1TP,51.45006,-0.33225
TW1 1TQ,51.45658,-0.32315
TW1 1TR,51.45644,-0.32730
TW1 1TS,51.45658,-0.32315
TW1 1TT,51.45006,-0.33225
TW1 1TU,51.45006,-0.33225
TW1 1TX,51.45667,-0.32661
TW1 1TY,51.45006,-0.33225
TW1 1TZ,51.45006,-0.33225
TW1 1UA,51.45006,-0.33225
TW1 1UB,51.45006,-0.33225
TW1 1UD,51.45644,-0.32730
TW1 1UE,51.45668,-0.32660
TW1 1UF,51.45667,-0.32661
TW1 1UG,51.45006,-0.33225
TW1 1UH,51.45668,-0.32660
TW1 1UJ,51.45644,-0.32730
TW1 1UL,51.45644,-0.32730
TW1 1UN,51.45006,-0.33225
TW1 1UP,51.45644,-0.32730
TW1 1UQ,51.45644,-0.32730
TW1 1UR,51.45644,-0.32730
TW1 1US,51.45658,-0.32315
TW1 1UT,51.45006,-0.33225
TW1 1UU,51.45006,-0.33225
TW1 1UW,51.45644,-0.32730
TW1 1UX,51.45668,-0.32660
TW1 1UY,51.45006,-0.33225
TW1 1UZ,51.45006,-0.33225
TW1 1WA,51.45006,-0.33225
TW1 1WB,51.45006,-0.33225
TW1 1WD,51.45600,-0.33657
TW1 1WE,51.45006,-0.33225
TW1 1WF,51.45600,-0.33657
TW1 1WG,51.45600,-0.33657
TW1 1WH,51.45600,-0.33657
TW1 1WJ,51.45006,-0.33225
TW1 1WL,51.45600,-0.33657
TW1 1WN,51.45006,-0.33225
TW1 1WP,51.45006,-0.33225
TW1 1WQ,51.45006,-0.33225
TW1 1WT,51.45006,-0.33225
TW1 1WU,51.45006,-0.33225
TW1 1WW,51.45006,-0.33225
TW1 1WX,51.45006,-0.33225
TW1 1WY,51.45006,-0.33225
TW1 1WZ,51.45006,-0.33225
TW1 1XA,51.45658,-0.32315
TW1 1XB,51.45600,-0.33657
TW1 1XD,51.45668,-0.32660
TW1 1XE,51.45668,-0.32660
TW1 1XF,51.45006,-0.33225
TW1 1XG,51.45668,-0.32660
TW1 1XH,51.45006,-0.33225
TW1 1XJ,51.45006,-0.33225
TW1 1XL,51.45006,-0.33225
TW1 1XN,51.45658,-0.32315
TW1 1XP,51.45600,-0.33657
TW1 1XQ,51.45600,-0.33657
TW1 1XR,51.45006,-0.33225
TW1 1XS,51.45600,-0.33657
TW1 1XT,51.45006,-0.33225
TW1 1XU,51.45600,-0.33657
TW1 1XW,51.45006,-0.33225
TW1 1XX,51.45006,-0.33225
TW1 1XY,51.45668,-0.32660
TW1 1XZ,51.45006,-0.33225
TW1 1YA,51.45006,-0.33225
TW1 1YB,51.45006,-0.33225
TW1 1YD,51.45868,-0.31593
TW1 1YE,51.45006,-0.33225
TW1 1YF,51.45006,-0.33225
TW1 1ZB,51.45006,-0.33225
TW1 2AA,51.45526,-0.31963
TW1 2AB,51.45474,-0.32034
TW1 2AE,51.45006,-0.33225
TW1 2AF,51.45562,-0.31886
TW1 2AG,51.45668,-0.30888
TW1 2AH,51.45600,-0.31758
TW1 2AJ,51.45569,-0.31758
TW1 2AL,51.45526,-0.31822
TW1 2AN,51.45486,-0.31836
TW1 2AP,51.45487,-0.31718
TW1 2AQ,51.45559,-0.31743
TW1 2AR,51.45499,-0.31509
TW1 2AS,51.45481,-0.31626
TW1 2AT,51.45508,-0.31636
TW1 2AU,51.45556,-0.31652
TW1 2AW,51.45570,-0.31883
TW1 2AX,51.45589,-0.31665
TW1 2AY,51.45612,-0.31673
TW1 2AZ,51.45692,-0.31670
TW1 2BA,51.45624,-0.31824
TW1 2BB,51.45640,-0.31764
TW1 2BD,51.45655,-0.31694
TW1 2BE,51.45753,-0.31638
TW1 2BG,51.45570,-0.31603
TW1 2BH,51.45520,-0.31327
TW1 2BJ,51.45553,-0.31311
TW1 2BQ,51.45593,-0.31557
TW1 2BS,51.45630,-0.31305
TW1 2BT,51.45599,-0.31375
TW1 2BU,51.45731,-0.31401
TW1 2BW,51.45006,-0.33225
TW1 2BX,51.45777,-0.31321
TW1 2BY,51.45735,-0.31448
TW1 2BZ,51.45747,-0.31282
TW1 2DA,51.45771,-0.31247
TW1 2DB,51.45905,-0.31446
TW1 2DD,51.45906,-0.31249
TW1 2DE,51.45816,-0.31416
TW1 2DF,51.45821,-0.31488
TW1 2DG,51.45714,-0.31553
TW1 2DH,51.45660,-0.31598
TW1 2DJ,51.45586,-0.31513
TW1 2DL,51.45595,-0.31446
TW1 2DN,51.45501,-0.31484
TW1 2DP,51.45461,-0.31170
TW1 2DQ,51.45675,-0.31453
TW1 2DR,51.45006,-0.33225
TW1 2DS,51.45448,-0.31227
TW1 2DT,51.45463,-0.31218
TW1 2DU,51.45485,-0.31139
TW1 2DW,51.45461,-0.31170
TW1 2DX,51.45523,-0.31046
TW1 2DY,51.45561,-0.30972
TW1 2DZ,51.45477,-0.30876
TW1 2EA,51.45486,-0.30825
TW1 2EB,51.45607,-0.30892
TW1 2ED,51.45637,-0.30876
TW1 2EE,51.45549,-0.31023
TW1 2EF,51.45612,-0.30994
TW1 2EG,51.45549,-0.31023
TW1 2EH,51.45627,-0.30970
TW1 2EJ,51.45521,-0.31145
TW1 2EL,51.45666,-0.30910
TW1 2EN,51.45531,-0.31975
TW1 2EP,51.45600,-0.33657
TW1 2EQ,51.45549,-0.31023
TW1 2ER,51.45509,-0.31173
TW1 2ES,51.45506,-0.31180
TW1 2ET,51.45525,-0.31126
TW1 2EU,51.45461,-0.31170
TW1 2EW,51.45468,-0.31602
TW1 2EX,51.45627,-0.30940
TW1 2EY,51.45461,-0.31170
TW1 2EZ,51.45006,-0.33225
TW1 2FW,51.45641,-0.30951
TW1 2HA,51.45666,-0.30910
TW1 2HE,51.45482,-0.31075
TW1 2HF,51.45435,-0.30951
TW1 2HG,51.45461,-0.30917
TW1 2HH,51.45366,-0.30453
TW1 2HL,51.45481,-0.30761
TW1 2HN,51.45555,-0.30744
TW1 2HP,51.45459,-0.31027
TW1 2HQ,51.45365,-0.30677
TW1 2HR,51.45591,-0.30840
TW1 2HS,51.45612,-0.30802
TW1 2HT,51.45625,-0.30766
TW1 2HU,51.45588,-0.30702
TW1 2HW,51.45455,-0.30739
TW1 2HX,51.45547,-0.30879
TW1 2HY,51.45668,-0.30761
TW1 2HZ,51.45643,-0.30807
TW1 2JA,51.45634,-0.30834
TW1 2JB,51.45161,-0.30750
TW1 2JD,51.45281,-0.31066
TW1 2JE,51.45246,-0.31171
TW1 2JF,51.45262,-0.31109
TW1 2JG,51.45233,-0.31206
TW1 2JH,51.45153,-0.30857
TW1 2JJ,51.45177,-0.30802
TW1 2JL,51.45216,-0.30812
TW1 2JN,51.45220,-0.30717
TW1 2JP,51.45292,-0.30565
TW1 2JQ,51.45093,-0.30912
TW1 2JR,51.45316,-0.30686
TW1 2JS,51.45271,-0.30698
TW1 2JT,51.45337,-0.30763
TW1 2JU,51.45324,-0.31006
TW1 2JW,51.45221,-0.30625
TW1 2JX,51.45343,-0.30980
TW1 2JY,51.45420,-0.31040
TW1 2JZ,51.45432,-0.31131
TW1 2LA,51.45190,-0.31037
TW1 2LB,51.45237,-0.30928
TW1 2LD,51.45010,-0.31043
TW1 2LE,51.45303,-0.31473
TW1 2LF,51.45380,-0.31749
TW1 2LG,51.45380,-0.31749
TW1 2LH,51.45498,-0.31987
TW1 2LJ,51.45416,-0.31778
TW1 2LL,51.45411,-0.31551
TW1 2LN,51.45436,-0.31337
TW1 2LP,51.45446,-0.31535
TW1 2LQ,51.45472,-0.31890
TW1 2LR,51.45378,-0.31674
TW1 2LS,51.45337,-0.31512
TW1 2LT,51.45375,-0.31492
TW1 2LU,51.45286,-0.31626
TW1 2LW,51.45475,-0.31312
TW1 2LX,51.45264,-0.31581
TW1 2LY,51.45260,-0.31735
TW1 2LZ,51.45380,-0.31749
TW1 2NA,51.45112,-0.31903
TW1 2NB,51.45112,-0.31903
TW1 2NE,51.45112,-0.31903
TW1 2NF,51.45464,-0.31219
TW1 2NG,51.45033,-0.31771
TW1 2NH,51.45119,-0.31862
TW1 2NJ,51.45174,-0.31767
TW1 2NL,51.44970,-0.31590
TW1 2NN,51.45232,-0.31510
TW1 2NP,51.45318,-0.31347
TW1 2NQ,51.45051,-0.31731
TW1 2NR,51.45284,-0.31321
TW1 2NS,51.45286,-0.31397
TW1 2NT,51.45263,-0.31408
TW1 2NU,51.45286,-0.31465
TW1 2NW,51.45239,-0.31485
TW1 2NX,51.45286,-0.31465
TW1 2NY,51.45286,-0.31465
TW1 2PB,51.45422,-0.31283
TW1 2PD,51.45388,-0.31254
TW1 2PE,51.45006,-0.33225
TW1 2PF,51.45351,-0.31221
TW1 2PG,51.45360,-0.31124
TW1 2PH,51.45194,-0.31324
TW1 2PJ,51.45236,-0.31320
TW1 2PL,51.45371,-0.31174
TW1 2PN,51.45551,-0.31167
TW1 2PQ,51.45191,-0.31202
TW1 2PS,51.45566,-0.31105
TW1 2PT,51.45547,-0.31160
TW1 2PU,51.45555,-0.31207
TW1 2PW,51.45006,-0.33225
TW1 2PX,51.45701,-0.31193
TW1 2PY,51.45672,-0.31037
TW1 2PZ,51.45650,-0.31067
TW1 2QA,51.45641,-0.31257
TW1 2QB,51.45673,-0.31289
TW1 2QD,51.45749,-0.31184
TW1 2QE,51.45824,-0.31076
TW1 2QF,51.45768,-0.31089
TW1 2QG,51.45771,-0.30985
TW1 2QH,51.45789,-0.31014
TW1 2QJ,51.45686,-0.30873
TW1 2QL,51.45006,-0.33225
TW1 2QN,51.45791,-0.31046
TW1 2QQ,51.45643,-0.31308
TW1 2QS,51.45394,-0.31844
TW1 2QT,51.45385,-0.31794
TW1 2QU,51.45364,-0.31763
TW1 2QW,51.45555,-0.31455
TW1 2QX,51.45335,-0.31726
TW1 2QY,51.45298,-0.31745
TW1 2RA,51.45290,-0.31752
TW1 2RB,51.45290,-0.31752
TW1 2RD,51.45290,-0.31752
TW1 2RE,51.45290,-0.31752
TW1 2RF,51.45290,-0.31752
TW1 2RG,51.45290,-0.31752
TW1 2RH,51.45290,-0.31752
TW1 2RJ,51.45290,-0.31752
TW1 2RL,51.45290,-0.31752
TW1 2RN,51.45006,-0.33225
TW1 2RP,51.45006,-0.33225
TW1 2RQ,51.45290,-0.31752
TW1 2RR,51.45486,-0.31269
TW1 2RS,51.45290,-0.31752
TW1 2RT,51.45290,-0.31752
TW1 2RU,51.45290,-0.31752
TW1 2RW,51.45290,-0.31752
TW1 2RX,51.45464,-0.31219
TW1 2RY,51.45290,-0.31752
TW1 2RZ,51.45290,-0.31752
TW1 2SA,51.45290,-0.31752
TW1 2SB,51.45006,-0.33225
TW1 2SD,51.45464,-0.31219
TW1 2SE,51.45006,-0.33225
TW1 2SF,51.45006,-0.33225
TW1 2SG,51.45486,-0.31269
TW1 2SH,51.45486,-0.31269
TW1 2SJ,51.45463,-0.31216
TW1 2SL,51.45486,-0.31269
TW1 2SN,51.45006,-0.33225
TW1 2SP,51.45464,-0.31219
TW1 2SQ,51.45464,-0.31219
TW1 2SR,51.45464,-0.31219
TW1 2SS,51.45463,-0.31216
TW1 2ST,51.45006,-0.33225
TW1 2SU,51.45006,-0.33225
TW1 2SW,51.45486,-0.31269
TW1 2SX,51.45464,-0.31219
TW1 2SY,51.45463,-0.31216
TW1 2SZ,51.45463,-0.31216
TW1 2TA,51.45539,-0.30652
TW1 2TB,51.45508,-0.30669
TW1 2TD,51.45480,-0.30610
TW1 2TE,51.45486,-0.30653
TW1 2TF,51.45438,-0.30610
TW1 2TG,51.45419,-0.30668
TW1 2TH,51.45459,-0.30696
TW1 2TJ,51.45461,-0.30678
TW1 2TL,51.45435,-0.30632
TW1 2TN,51.45376,-0.30611
TW1 2TP,51.45400,-0.30634
TW1 2TQ,51.45410,-0.30591
TW1 2TR,51.45375,-0.30560
TW1 2TS,51.45463,-0.30556
TW1 2TT,51.45479,-0.30521
TW1 2TU,51.45398,-0.30519
TW1 2TW,51.45428,-0.30535
TW1 2TX,51.45485,-0.30716
TW1 2TY,51.45572,-0.30621
TW1 2TZ,51.45006,-0.33225
TW1 2UA,51.45006,-0.33225
TW1 2UB,51.45006,-0.33225
TW1 2UD,51.45006,-0.33225
TW1 2UE,51.45463,-0.31216
TW1 2UF,51.45463,-0.31216
TW1 2UG,51.45463,-0.31216
TW1 2UH,51.45006,-0.33225
TW1 2UJ,51.45006,-0.33225
TW1 2UL,51.45006,-0.33225
TW1 2UN,51.45463,-0.31216
TW1 2UP,51.45006,-0.33225
TW1 2UQ,51.45006,-0.33225
TW1 2UR,51.45006,-0.33225
TW1 2US,51.45006,-0.33225
TW1 2UT,51.45006,-0.33225
TW1 2UU,51.45006,-0.33225
TW1 2UW,51.45006,-0.33225
TW1 2WA,51.45006,-0.33225
TW1 2WB,51.45006,-0.33225
TW1 2WD,51.45006,-0.33225
TW1 2WE,51.45006,-0.33225
TW1 2WF,51.45600,-0.33657
TW1 2WG,51.45006,-0.33225
TW1 2WH,51.45006,-0.33225
TW1 2WJ,51.45600,-0.33657
TW1 2WL,51.45006,-0.33225
TW1 2WN,51.45006,-0.33225
TW1 2WP,51.45006,-0.33225
TW1 2WQ,51.45006,-0.33225
TW1 2WR,51.45006,-0.33225
TW1 2WS,51.45600,-0.33657
TW1 2WT,51.45006,-0.33225
TW1 2WU,51.45006,-0.33225
TW1 2WW,51.45600,-0.33657
TW1 2WX,51.45006,-0.33225
TW1 2WY,51.45006,-0.33225
TW1 2WZ,51.45006,-0.33225
TW1 2XA,51.45006,-0.33225
TW1 2XB,51.45600,-0.33657
TW1 2XD,51.45006,-0.33225
TW1 2XF,51.45601,-0.33653
TW1 2XS,51.45006,-0.33225
TW1 2XT,51.45006,-0.33225
TW1 2XU,51.45006,-0.33225
TW1 2XW,51.45006,-0.33225
TW1 2XX,51.45600,-0.33657
TW1 2XY,51.45006,-0.33225
TW1 2XZ,51.45006,-0.33225
TW1 2YB,51.45006,-0.33225
TW1 2YF,51.45006,-0.33225
TW1 2YQ,51.45006,-0.33225
TW1 2YT,51.45006,-0.33225
TW1 2ZB,51.45600,-0.33657
TW1 3AA,51.44749,-0.32450
TW1 3AB,51.44869,-0.32473
TW1 3AD,51.44958,-0.32520
TW1 3AE,51.44989,-0.32483
TW1 3AF,51.45070,-0.32379
TW1 3AG,51.45151,-0.32281
TW1 3AH,51.45090,-0.32197
TW1 3AJ,51.45061,-0.32158
TW1 3AL,51.45053,-0.32337
TW1 3AN,51.44997,-0.32456
TW1 3AP,51.44991,-0.32351
TW1 3AQ,51.45121,-0.32238
TW1 3AR,51.45019,-0.32262
TW1 3AS,51.45042,-0.32228
TW1 3AT,51.45123,-0.32009
TW1 3AU,51.45164,-0.32193
TW1 3AW,51.44945,-0.32321
TW1 3AX,51.45165,-0.32137
TW1 3AY,51.45204,-0.32020
TW1 3AZ,51.44778,-0.32843
TW1 3BA,51.44986,-0.31896
TW1 3BB,51.45099,-0.31906
TW1 3BD,51.45006,-0.33225
TW1 3BE,51.44929,-0.32285
TW1 3BF,51.45010,-0.32635
TW1 3BG,51.44921,-0.32297
TW1 3BH,51.44956,-0.32209
TW1 3BJ,51.45047,-0.31842
TW1 3BL,51.44994,-0.31768
TW1 3BN,51.44946,-0.32380
TW1 3BP,51.45006,-0.33225
TW1 3BQ,51.44939,-0.32341
TW1 3BS,51.44851,-0.32488
TW1 3BU,51.44853,-0.32632
TW1 3BW,51.44752,-0.32657
TW1 3BX,51.44853,-0.32632
TW1 3BZ,51.44773,-0.32580
TW1 3DA,51.44858,-0.32370
TW1 3DB,51.44846,-0.32435
TW1 3DD,51.44817,-0.32298
TW1 3DE,51.44905,-0.32227
TW1 3DF,51.44874,-0.32261
TW1 3DG,51.44840,-0.32106
TW1 3DH,51.44827,-0.32149
TW1 3DJ,51.44743,-0.31968
TW1 3DL,51.44673,-0.32056
TW1 3DN,51.44715,-0.32122
TW1 3DP,51.44746,-0.32147
TW1 3DQ,51.44738,-0.32082
TW1 3DR,51.44749,-0.32224
TW1 3DS,51.44710,-0.32174
TW1 3DT,51.44700,-0.32446
TW1 3DU,51.44650,-0.32611
TW1 3DW,51.44783,-0.32213
TW1 3DX,51.44564,-0.32756
TW1 3DY,51.44533,-0.32550
TW1 3DZ,51.44493,-0.32645
TW1 3EA,51.44525,-0.32427
TW1 3EB,51.44489,-0.32358
TW1 3ED,51.44491,-0.32501
TW1 3EE,51.45443,-0.31958
TW1 3EF,51.45472,-0.31890
TW1 3EG,51.45453,-0.31993
TW1 3EH,51.45355,-0.31907
TW1 3EJ,51.45316,-0.31848
TW1 3EL,51.45315,-0.32078
TW1 3EN,51.45300,-0.32034
TW1 3EP,51.45253,-0.32006
TW1 3EQ,51.45432,-0.31877
TW1 3ER,51.45192,-0.31887
TW1 3ES,51.45252,-0.31902
TW1 3ET,51.45202,-0.31900
TW1 3EU,51.45213,-0.31895
TW1 3EW,51.45280,-0.32012
TW1 3EX,51.45179,-0.31844
TW1 3EY,51.44252,-0.34669
TW1 3EZ,51.45600,-0.33657
TW1 3GA,51.45006,-0.33225
TW1 3HA,51.45006,-0.33225
TW1 3HB,51.44967,-0.32796
TW1 3HD,51.45001,-0.32838
TW1 3HE,51.44959,-0.32730
TW1 3HF,51.44945,-0.32773
TW1 3HG,51.45042,-0.32644
TW1 3HH,51.45124,-0.32511
TW1 3HJ,51.45123,-0.32603
TW1 3HL,51.45210,-0.32475
TW1 3HN,51.45261,-0.32391
TW1 3HP,51.45188,-0.32421
TW1 3HQ,51.45158,-0.32572
TW1 3HR,51.45216,-0.32335
TW1 3HS,51.45248,-0.32297
TW1 3HT,51.45295,-0.32253
TW1 3HU,51.45341,-0.32090
TW1 3HW,51.45118,-0.32404
TW1 3HX,51.45377,-0.32085
TW1 3HY,51.45432,-0.32101
TW1 3HZ,51.45006,-0.33225
TW1 3JA,51.45341,-0.32263
TW1 3JB,51.45026,-0.32879
TW1 3JD,51.45035,-0.32768
TW1 3JE,51.45035,-0.32769
TW1 3JF,51.45095,-0.32720
TW1 3JG,51.44945,-0.32773
TW1 3JJ,51.44945,-0.32773
TW1 3JL,51.44857,-0.32920
TW1 3JN,51.44857,-0.32920
TW1 3JQ,51.44945,-0.32773
TW1 3JR,51.44857,-0.32920
TW1 3JS,51.44755,-0.32738
TW1 3JT,51.44748,-0.32788
TW1 3JU,51.44723,-0.32825
TW1 3JX,51.44721,-0.32788
TW1 3JY,51.44729,-0.32874
TW1 3JZ,51.44754,-0.32741
TW1 3LA,51.44765,-0.32779
TW1 3LB,51.44766,-0.32710
TW1 3LD,51.44691,-0.32773
TW1 3LE,51.44667,-0.32790
TW1 3LF,51.44675,-0.32782
TW1 3LG,51.44675,-0.32782
TW1 3LH,51.44765,-0.32779
TW1 3LJ,51.44737,-0.32704
TW1 3LL,51.44763,-0.32635
TW1 3LN,51.44763,-0.32635
TW1 3LP,51.44808,-0.32611
